"","Model","alpha","beta"
"4198","BLM1_fit",0.250724176458747,0.0370866625669623
"4199","BLM1_fit",0.269357367263329,0.0367594996063652
"4200","BLM1_fit",0.258663071365659,0.03627604913897
"4201","BLM1_fit",0.258851435900001,0.0363655238992436
"4202","BLM1_fit",0.260931332769922,0.0369889322670822
"4203","BLM1_fit",0.275168412930031,0.0352996881529796
"4204","BLM1_fit",0.286423611393568,0.0349684107257243
"4205","BLM1_fit",0.285835742792198,0.0346259683389374
"4206","BLM1_fit",0.280066483791418,0.0354911082210281
"4207","BLM1_fit",0.261881029851006,0.0370208512610837
"4208","BLM1_fit",0.280217290030344,0.0346327820755586
"4209","BLM1_fit",0.289250227293948,0.0345884271605728
"4210","BLM1_fit",0.295957451509701,0.0342360559246681
"4211","BLM1_fit",0.28327691426779,0.0351767929515486
"4212","BLM1_fit",0.274482214842153,0.0356541917127051
"4213","BLM1_fit",0.303057271057693,0.0329513166364601
"4214","BLM1_fit",0.304594837616165,0.0329844618272816
"4215","BLM1_fit",0.291119767668428,0.0340847311840834
"4216","BLM1_fit",0.2604588424897,0.0363227512618832
"4217","BLM1_fit",0.253680259094687,0.0374895281915274
"4218","BLM1_fit",0.269804284196432,0.0366636575772886
"4219","BLM1_fit",0.254527380288554,0.0368194656998248
"4220","BLM1_fit",0.257366589967182,0.0370741254808645
"4221","BLM1_fit",0.270296084762361,0.0358078597079783
"4222","BLM1_fit",0.281981842125554,0.0357345406966535
"4223","BLM1_fit",0.2542196043635,0.0365960619388628
"4224","BLM1_fit",0.27670194454994,0.035627240106257
"4225","BLM1_fit",0.279175978239474,0.0352938654316475
"4226","BLM1_fit",0.2697938325376,0.0354029033840032
"4227","BLM1_fit",0.275397844708123,0.0355658826072514
"4228","BLM1_fit",0.2537069641764,0.0376226100159353
"4229","BLM1_fit",0.236435044328416,0.0390606357457427
"4230","BLM1_fit",0.243674662643729,0.0389305888922693
"4231","BLM1_fit",0.275101815964535,0.0352454436177597
"4232","BLM1_fit",0.273259375905258,0.0356795859650169
"4233","BLM1_fit",0.286334742595004,0.034667446894752
"4234","BLM1_fit",0.292621858306475,0.0343913753913327
"4235","BLM1_fit",0.287537997743203,0.0352688980846521
"4236","BLM1_fit",0.282289277726567,0.0352805314149046
"4237","BLM1_fit",0.279569213660398,0.0355723437164285
"4238","BLM1_fit",0.282624067451741,0.034977834260442
"4239","BLM1_fit",0.280563840455384,0.0359702393279048
"4240","BLM1_fit",0.243400851756232,0.0379809930081509
"4241","BLM1_fit",0.267813649431648,0.0358665397791947
"4242","BLM1_fit",0.291103645573178,0.0348022445572099
"4243","BLM1_fit",0.280570089645794,0.034862060346569
"4244","BLM1_fit",0.298163999245074,0.0341088571035944
"4245","BLM1_fit",0.27451977307102,0.0357716052433384
"4246","BLM1_fit",0.269515150218334,0.0362482029361749
"4247","BLM1_fit",0.260241457289132,0.0366274092618462
"4248","BLM1_fit",0.263546300953409,0.0359950987214769
"4249","BLM1_fit",0.273343532142143,0.0356601228078661
"4250","BLM1_fit",0.283735689275256,0.0351253901976777
"4251","BLM1_fit",0.276021127198809,0.0355528251966497
"4252","BLM1_fit",0.276982150538631,0.0354041273155504
"4253","BLM1_fit",0.280401832985118,0.035978780992867
"4254","BLM1_fit",0.262208724428629,0.0369851695540689
"4255","BLM1_fit",0.276880190392466,0.0352189164958445
"4256","BLM1_fit",0.276046705183439,0.035948620544636
"4257","BLM1_fit",0.289904101347567,0.0352842963146544
"4258","BLM1_fit",0.294733729997977,0.034314868187592
"4259","BLM1_fit",0.307016965065562,0.0330638556223565
"4260","BLM1_fit",0.288416511545568,0.034283729909037
"4261","BLM1_fit",0.28801162615223,0.0353455669532662
"4262","BLM1_fit",0.290193114910476,0.0341596475749868
"4263","BLM1_fit",0.268274139094952,0.0361364419456209
"4264","BLM1_fit",0.237459396399315,0.0385326395941263
"4265","BLM1_fit",0.219905143655914,0.0405090655808314
"4266","BLM1_fit",0.246826645333356,0.0381898069467058
"4267","BLM1_fit",0.23095036410225,0.0387865553443319
"4268","BLM1_fit",0.24490384455578,0.0380750757885502
"4269","BLM1_fit",0.245066608150763,0.0376884291477301
"4270","BLM1_fit",0.279735997510871,0.0356275060432801
"4271","BLM1_fit",0.290374966988119,0.0344220080878936
"4272","BLM1_fit",0.294915662395657,0.0341478203939443
"4273","BLM1_fit",0.280862117594155,0.0350986559478877
"4274","BLM1_fit",0.297705849595824,0.034230627510222
"4275","BLM1_fit",0.290790847468219,0.0347445624760218
"4276","BLM1_fit",0.281535793320269,0.0348541772251197
"4277","BLM1_fit",0.271070726543286,0.035336534762837
"4278","BLM1_fit",0.280816367094253,0.035165183993828
"4279","BLM1_fit",0.270402711848051,0.0368539773264752
"4280","BLM1_fit",0.263895137051258,0.0365915791302164
"4281","BLM1_fit",0.272553880206755,0.0354476472462432
"4282","BLM1_fit",0.285998173862025,0.0354057785879827
"4283","BLM1_fit",0.265273834849829,0.0367425537389192
"4284","BLM1_fit",0.259174995159749,0.03692370744845
"4285","BLM1_fit",0.249446590992286,0.0369133984503016
"4286","BLM1_fit",0.251877790891579,0.0370125009959209
"4287","BLM1_fit",0.254681001290279,0.0371141757381247
"4288","BLM1_fit",0.294733346793714,0.0346685356595314
"4289","BLM1_fit",0.298839715035521,0.0344334180941066
"4290","BLM1_fit",0.291363134824651,0.0341089682599608
"4291","BLM1_fit",0.29555780977642,0.0339611885554885
"4292","BLM1_fit",0.293540387759484,0.0348097809151835
"4293","BLM1_fit",0.276313535551765,0.0352259411152792
"4294","BLM1_fit",0.311504043031022,0.0328444929271927
"4295","BLM1_fit",0.319076246385241,0.0318100145761595
"4296","BLM1_fit",0.300987648018798,0.03352929173661
"4297","BLM1_fit",0.292781756401603,0.0339405965265109
"4298","BLM1_fit",0.274246133543195,0.0355458048218271
"4299","BLM1_fit",0.297901833191168,0.0335071650884313
"4300","BLM1_fit",0.299620694114523,0.0333303262855106
"4301","BLM1_fit",0.28511170980367,0.0348690073129903
"4302","BLM1_fit",0.295242271306222,0.0334745055549527
"4303","BLM1_fit",0.30539038758461,0.033370887789797
"4304","BLM1_fit",0.294423773624748,0.0339265712596559
"4305","BLM1_fit",0.297395758307141,0.0335869754104836
"4306","BLM1_fit",0.290060326741469,0.0342241541636152
"4307","BLM1_fit",0.292129494858635,0.0342948944304072
"4308","BLM1_fit",0.280325584844726,0.035046607035907
"4309","BLM1_fit",0.272368744673147,0.0353571700995899
"4310","BLM1_fit",0.27749437055291,0.0357203771359906
"4311","BLM1_fit",0.295106211885265,0.0337265371571926
"4312","BLM1_fit",0.303497409600762,0.0333254170984306
"4313","BLM1_fit",0.31727880516793,0.0322689079257515
"4314","BLM1_fit",0.310536243536699,0.0331963634670914
"4315","BLM1_fit",0.287001302572801,0.034757111326863
"4316","BLM1_fit",0.288221532128995,0.0347974290462767
"4317","BLM1_fit",0.266015132348855,0.0359865697136983
"4318","BLM1_fit",0.280228628263868,0.0348513297425634
"4319","BLM1_fit",0.247098509000667,0.0384577061505517
"4320","BLM1_fit",0.238636761649445,0.0396190039925563
"4321","BLM1_fit",0.202199471186583,0.0412145405970373
"4322","BLM1_fit",0.19655230360162,0.0425256675954504
"4323","BLM1_fit",0.21145145298648,0.0405211002133462
"4324","BLM1_fit",0.243848603194903,0.038777905931129
"4325","BLM1_fit",0.225251478106632,0.0399158215933313
"4326","BLM1_fit",0.259731275439976,0.0369028794914149
"4327","BLM1_fit",0.280166138081409,0.0345018253633178
"4328","BLM1_fit",0.281542090341903,0.0358166995632174
"4329","BLM1_fit",0.256851457406264,0.0370867204051921
"4330","BLM1_fit",0.289474850667435,0.0349189924440277
"4331","BLM1_fit",0.276711617573528,0.0348492054473129
"4332","BLM1_fit",0.268978617179635,0.0354274198276332
"4333","BLM1_fit",0.294291434042707,0.0345139138287799
"4334","BLM1_fit",0.263781857758167,0.036960493204971
"4335","BLM1_fit",0.270100141093784,0.0364957027917047
"4336","BLM1_fit",0.253784209064062,0.037176174499933
"4337","BLM1_fit",0.251424807829736,0.0375163569032418
"4338","BLM1_fit",0.252307821815097,0.0380635222884
"4339","BLM1_fit",0.231653378541628,0.0380115218300984
"4340","BLM1_fit",0.247550836497811,0.03767474138445
"4341","BLM1_fit",0.260402460430345,0.0366470870568523
"4342","BLM1_fit",0.251655170877149,0.0370711536682478
"4343","BLM1_fit",0.272809474417512,0.0359429107957499
"4344","BLM1_fit",0.257624754040677,0.0373956883859044
"4345","BLM1_fit",0.268704691483793,0.0357921784018589
"4346","BLM1_fit",0.293332595776975,0.0341043223806642
"4347","BLM1_fit",0.286686445447655,0.0349007383963403
"4348","BLM1_fit",0.288882485872017,0.0341185130840084
"4349","BLM1_fit",0.282856909658237,0.0353137509920728
"4350","BLM1_fit",0.275645075121669,0.0353340647130035
"4351","BLM1_fit",0.268951590452806,0.0362537282929467
"4352","BLM1_fit",0.246183778592731,0.0375599927882226
"4353","BLM1_fit",0.270250775496656,0.0363985391567189
"4354","BLM1_fit",0.271862847384967,0.0361963644844189
"4355","BLM1_fit",0.274327569091625,0.0354180840544055
"4356","BLM1_fit",0.308078114381058,0.0329187487991065
"4357","BLM1_fit",0.29369044564759,0.0335415645198824
"4358","BLM1_fit",0.295849227092424,0.0334258196249268
"4359","BLM1_fit",0.304154604901982,0.0330989364822173
"4360","BLM1_fit",0.304003242117501,0.0335615595325219
"4361","BLM1_fit",0.284828802136699,0.0351123650316329
"4362","BLM1_fit",0.296999513068664,0.0337818783022724
"4363","BLM1_fit",0.287746185644233,0.034659281980853
"4364","BLM1_fit",0.279141467141231,0.0347286893141707
"4365","BLM1_fit",0.296094031165168,0.0337683510465135
"4366","BLM1_fit",0.280247705206426,0.0354714968129298
"4367","BLM1_fit",0.270291622800413,0.0362122619742733
"4368","BLM1_fit",0.279253522855312,0.0347117250414239
"4369","BLM1_fit",0.291106064809957,0.033658045283709
"4370","BLM1_fit",0.296727863409088,0.0329974055196603
"4371","BLM1_fit",0.303814193302106,0.0329157677457607
"4372","BLM1_fit",0.303832686001482,0.0335800558025654
"4373","BLM1_fit",0.320152279746933,0.0320837770263947
"4374","BLM1_fit",0.281935275822585,0.0350322272935136
"4375","BLM1_fit",0.295293482921609,0.0339356358835315
"4376","BLM1_fit",0.270954355301445,0.0361333864072852
"4377","BLM1_fit",0.283179255961521,0.0352416004668992
"4378","BLM1_fit",0.28996056840091,0.034289115365263
"4379","BLM1_fit",0.302930824421717,0.0328849564362855
"4380","BLM1_fit",0.297900157863347,0.0331596114939114
"4381","BLM1_fit",0.300243008880894,0.0342460666295013
"4382","BLM1_fit",0.302008952089925,0.0338362761270993
"4383","BLM1_fit",0.29898372447667,0.0339908043392166
"4384","BLM1_fit",0.293667222181337,0.0341026931384952
"4385","BLM1_fit",0.28132841277173,0.0355776704373103
"4386","BLM1_fit",0.26957002874226,0.0358594251238663
"4387","BLM1_fit",0.305731871500637,0.0328598479145195
"4388","BLM1_fit",0.287074758900577,0.0346787496696946
"4389","BLM1_fit",0.283033816140179,0.0348497724851585
"4390","BLM1_fit",0.303796485989406,0.0328232576683646
"4391","BLM1_fit",0.301711235524803,0.0337137343346422
"4392","BLM1_fit",0.262600663284561,0.0367441080917463
"4393","BLM1_fit",0.241598168865113,0.0386972546954232
"4394","BLM1_fit",0.243738377597948,0.0379487772847889
"4395","BLM1_fit",0.265077931967171,0.0366766823666323
"4396","BLM1_fit",0.27079450411101,0.0367571934349331
"4397","BLM1_fit",0.251866762048975,0.0369160289711458
"4398","BLM1_fit",0.256442143049536,0.0370832796087885
"4399","BLM1_fit",0.251115481577813,0.0377955543151637
"4400","BLM1_fit",0.268710564873924,0.0366751699555559
"4401","BLM1_fit",0.277629161649222,0.0351426893701408
"4402","BLM1_fit",0.254733365615505,0.0371979307794105
"4403","BLM1_fit",0.263541410680349,0.0361481055546216
"4404","BLM1_fit",0.266581551966319,0.0360792640676185
"4405","BLM1_fit",0.255404879757166,0.0386864491371777
"4406","BLM1_fit",0.248394363451417,0.0375842836029028
"4407","BLM1_fit",0.236029311750397,0.038988182470443
"4408","BLM1_fit",0.229868280531183,0.0403429193564105
"4409","BLM1_fit",0.230227435264271,0.0394850598043592
"4410","BLM1_fit",0.25246279003666,0.0372307495503451
"4411","BLM1_fit",0.252289038903203,0.0378748716044556
"4412","BLM1_fit",0.233972949164696,0.0389368953887027
"4413","BLM1_fit",0.286894695284036,0.0339369864428064
"4414","BLM1_fit",0.289242173239562,0.0341999318708079
"4415","BLM1_fit",0.293498441929657,0.0340092231488353
"4416","BLM1_fit",0.28120863090219,0.0353780164411446
"4417","BLM1_fit",0.283731502242373,0.0352924866036238
"4418","BLM1_fit",0.280542584786027,0.0353609919292554
"4419","BLM1_fit",0.257758190027921,0.0371519244890938
"4420","BLM1_fit",0.253780774663928,0.0378843002876594
"4421","BLM1_fit",0.26805484416518,0.0362588078979324
"4422","BLM1_fit",0.274521394821785,0.0355882077508994
"4423","BLM1_fit",0.257979746904488,0.0368424170585873
"4424","BLM1_fit",0.263677069720941,0.0364302441979007
"4425","BLM1_fit",0.27231114720953,0.0362959739957414
"4426","BLM1_fit",0.270524391710269,0.03537091329917
"4427","BLM1_fit",0.302589713658206,0.0330216745805954
"4428","BLM1_fit",0.290005503740231,0.0342439088758629
"4429","BLM1_fit",0.270540790554812,0.036136688549814
"4430","BLM1_fit",0.29928868059614,0.0336710021731239
"4431","BLM1_fit",0.29483340744219,0.0335793395650705
"4432","BLM1_fit",0.305183712950202,0.0333157519787703
"4433","BLM1_fit",0.302844073310535,0.0336136063574793
"4434","BLM1_fit",0.280800033771539,0.0349601678433337
"4435","BLM1_fit",0.278205373382413,0.0351604818539066
"4436","BLM1_fit",0.256858133538483,0.0374829007245777
"4437","BLM1_fit",0.290655730152917,0.0342261845423473
"4438","BLM1_fit",0.278497364661293,0.0351929100402086
"4439","BLM1_fit",0.264197577514673,0.0364006435561588
"4440","BLM1_fit",0.289525188070284,0.0345735851398257
"4441","BLM1_fit",0.297342303823116,0.0340980704002797
"4442","BLM1_fit",0.2873603888075,0.0347889159979879
"4443","BLM1_fit",0.283447467287716,0.0349390134739975
"4444","BLM1_fit",0.289808259035792,0.0350962222039696
"4445","BLM1_fit",0.28567711005363,0.0343001896971043
"4446","BLM1_fit",0.25307878832505,0.0369659235497905
"4447","BLM1_fit",0.257624482576437,0.036934162949078
"4448","BLM1_fit",0.262932152779026,0.0367303835479922
"4449","BLM1_fit",0.270743719030245,0.0359826858492462
"4450","BLM1_fit",0.257917427723391,0.0373935085697922
"4451","BLM1_fit",0.2644267179193,0.0369456555670813
"4452","BLM1_fit",0.256549203198369,0.0366151322189014
"4453","BLM1_fit",0.244423863751225,0.0379754870764135
"4454","BLM1_fit",0.24928989024803,0.0375191182144909
"4455","BLM1_fit",0.265073176002488,0.0365278020270328
"4456","BLM1_fit",0.261219028072212,0.0366516247512787
"4457","BLM1_fit",0.256047669875299,0.0374489124949596
"4458","BLM1_fit",0.267032209388416,0.0370952612924903
"4459","BLM1_fit",0.248986861586839,0.0375368198790879
"4460","BLM1_fit",0.251724749918308,0.0377156361392822
"4461","BLM1_fit",0.231959928517662,0.0392338355344788
"4462","BLM1_fit",0.202889975419773,0.0406510288811221
"4463","BLM1_fit",0.232089756976063,0.0396375499212691
"4464","BLM1_fit",0.237248839011226,0.0387442266774588
"4465","BLM1_fit",0.242691777974027,0.0382220891583911
"4466","BLM1_fit",0.260656853412506,0.0365543046056699
"4467","BLM1_fit",0.271174716236653,0.0362958535599532
"4468","BLM1_fit",0.271495687067367,0.0359179446892908
"4469","BLM1_fit",0.268027188355447,0.0356270322861325
"4470","BLM1_fit",0.279346243856078,0.0354012716187126
"4471","BLM1_fit",0.279016497798845,0.034960778687544
"4472","BLM1_fit",0.29163065635134,0.0339953386572718
"4473","BLM1_fit",0.290632003459117,0.0347020074652132
"4474","BLM1_fit",0.281374695519841,0.0348643090213578
"4475","BLM1_fit",0.336158368982034,0.0298053660112294
"4476","BLM1_fit",0.323505960616294,0.0321878001205192
"4477","BLM1_fit",0.295532392057836,0.033505463295296
"4478","BLM1_fit",0.278147311127518,0.0354246156829169
"4479","BLM1_fit",0.278564798432354,0.0346581740374608
"4480","BLM1_fit",0.318464024585467,0.0320867917254031
"4481","BLM1_fit",0.311656368491353,0.0330314397110807
"4482","BLM1_fit",0.294975725140806,0.033525456681201
"4483","BLM1_fit",0.271062211848985,0.0362990300981634
"4484","BLM1_fit",0.257150064404006,0.0371642079906215
"4485","BLM1_fit",0.27993249006466,0.035154252352575
"4486","BLM1_fit",0.260009175978459,0.0368355701515368
"4487","BLM1_fit",0.252915657329703,0.037464451356992
"4488","BLM1_fit",0.243113606133753,0.0380381801287638
"4489","BLM1_fit",0.24278741298539,0.037850377093133
"4490","BLM1_fit",0.228008401232403,0.039690851159432
"4491","BLM1_fit",0.243527025510739,0.0382554481626124
"4492","BLM1_fit",0.24471401778091,0.0383592519541361
"4493","BLM1_fit",0.224887375176757,0.0396148891122231
"4494","BLM1_fit",0.215836925529843,0.0404487764720779
"4495","BLM1_fit",0.222274162605935,0.0394170329621401
"4496","BLM1_fit",0.248902822008418,0.0375591844492939
"4497","BLM1_fit",0.256899573123376,0.037415073703569
"4498","BLM1_fit",0.261387509926652,0.0372036323527771
"4499","BLM1_fit",0.274188249758325,0.0357615953534463
"4500","BLM1_fit",0.25382179300779,0.0368283768148741
"4501","BLM1_fit",0.266363418566286,0.0362409233702759
"4502","BLM1_fit",0.257423295704745,0.0367380905779076
"4503","BLM1_fit",0.285237477978343,0.0346144984170909
"4504","BLM1_fit",0.290531793145117,0.0339373070679725
"4505","BLM1_fit",0.287195977927069,0.0343462710767286
"4506","BLM1_fit",0.291990258850524,0.0340664712055716
"4507","BLM1_fit",0.275683099117442,0.0352059435413461
"4508","BLM1_fit",0.285959440027941,0.0347572313836663
"4509","BLM1_fit",0.294284496972602,0.0340470130816591
"4510","BLM1_fit",0.292262153261557,0.0343273608286862
"4511","BLM1_fit",0.26728175582962,0.0365396209038385
"4512","BLM1_fit",0.256751981005346,0.0368085499687693
"4513","BLM1_fit",0.250769357668701,0.0378567684151594
"4514","BLM1_fit",0.262101438916331,0.0365006526389814
"4515","BLM1_fit",0.279499310269517,0.0352570131927438
"4516","BLM1_fit",0.263239190874292,0.0362328296904437
"4517","BLM1_fit",0.241500194907266,0.0386074797739213
"4518","BLM1_fit",0.252329192212562,0.0369818583621329
"4519","BLM1_fit",0.282608692230216,0.0352648791300808
"4520","BLM1_fit",0.29162330059807,0.0346349249993265
"4521","BLM1_fit",0.262191931779811,0.0362446825018685
"4522","BLM1_fit",0.280350083501385,0.0351471456328195
"4523","BLM1_fit",0.285911031575386,0.0347874886268886
"4524","BLM1_fit",0.264958406877378,0.0362168082569674
"4525","BLM1_fit",0.267463109747707,0.0367118235166363
"4526","BLM1_fit",0.298547862763242,0.033410959874825
"4527","BLM1_fit",0.314961558715076,0.0325495776070042
"4528","BLM1_fit",0.351884832582503,0.0295563586182769
"4529","BLM1_fit",0.359441870918812,0.0290392949796057
"4530","BLM1_fit",0.351216392242703,0.029746495434473
"4531","BLM1_fit",0.315932266605507,0.0327276358435969
"4532","BLM1_fit",0.302353517612037,0.0336493727820798
"4533","BLM1_fit",0.278465692285757,0.0353340075468023
"4534","BLM1_fit",0.275687996278114,0.0356480524230633
"4535","BLM1_fit",0.26878908160456,0.0365294405477911
"4536","BLM1_fit",0.263276719148987,0.0359370651679221
"4537","BLM1_fit",0.286571809232183,0.0350707375141914
"4538","BLM1_fit",0.297346317295119,0.0343079989078514
"4539","BLM1_fit",0.299643100793641,0.0332101325693391
"4540","BLM1_fit",0.267370357687895,0.0361749527323353
"4541","BLM1_fit",0.285404600759128,0.0345645242515281
"4542","BLM1_fit",0.306461392042335,0.0331927236621872
"4543","BLM1_fit",0.298543789402843,0.0339428285913791
"4544","BLM1_fit",0.298962072511355,0.0331611180996125
"4545","BLM1_fit",0.315511725443241,0.0331684279693669
"4546","BLM1_fit",0.28778872678682,0.0346574063838552
"4547","BLM1_fit",0.292214548472195,0.0339536673078575
"4548","BLM1_fit",0.288228384933148,0.0347309091308417
"4549","BLM1_fit",0.279131346234198,0.036086817240473
"4550","BLM1_fit",0.268107451387053,0.036695472203072
"4551","BLM1_fit",0.247300966027997,0.0374125312989672
"4552","BLM1_fit",0.229484437731332,0.0391592530181483
"4553","BLM1_fit",0.233034934676306,0.0381126602108085
"4554","BLM1_fit",0.270592754086494,0.0358822781894758
"4555","BLM1_fit",0.260547451034415,0.0360025988248802
"4556","BLM1_fit",0.258193371695357,0.0368692647383136
"4557","BLM1_fit",0.261528554052149,0.0372296680224905
"4558","BLM1_fit",0.254400789078888,0.0369330646483639
"4559","BLM1_fit",0.273824061858953,0.0356668934598362
"4560","BLM1_fit",0.297911259789264,0.0342683358021712
"4561","BLM1_fit",0.305577699061135,0.0327950234918735
"4562","BLM1_fit",0.322468047213525,0.0318971898034232
"4563","BLM1_fit",0.301539809715604,0.033912942487232
"4564","BLM1_fit",0.263045108352568,0.0361594882950503
"4565","BLM1_fit",0.285965687023165,0.0349320130235921
"4566","BLM1_fit",0.267573991318396,0.0359567879247329
"4567","BLM1_fit",0.295168022677944,0.0346603202108143
"4568","BLM1_fit",0.273488807526544,0.0361044823018454
"4569","BLM1_fit",0.273760618694911,0.0352593902532447
"4570","BLM1_fit",0.279892057715978,0.0355707260914185
"4571","BLM1_fit",0.259202635372192,0.0369250550797892
"4572","BLM1_fit",0.263568678614092,0.0364698515192025
"4573","BLM1_fit",0.266452735720263,0.0366021669767381
"4574","BLM1_fit",0.276869076652869,0.0358156722872693
"4575","BLM1_fit",0.249454191780548,0.0377240859216905
"4576","BLM1_fit",0.218983272878496,0.0405065211445498
"4577","BLM1_fit",0.193961736302427,0.0414636783361918
"4578","BLM1_fit",0.245513345721483,0.0374542856268342
"4579","BLM1_fit",0.246176881563819,0.0378138491466302
"4580","BLM1_fit",0.263826471162449,0.0364355682521146
"4581","BLM1_fit",0.224016985145584,0.0397534838093586
"4582","BLM1_fit",0.237007414005671,0.0391657667428351
"4583","BLM1_fit",0.252292322880638,0.037618375368409
"4584","BLM1_fit",0.278952058666526,0.0353725547617417
"4585","BLM1_fit",0.263601683175084,0.0360470359989243
"4586","BLM1_fit",0.290378935036797,0.0344411132601935
"4587","BLM1_fit",0.289295753560475,0.0343706839641126
"4588","BLM1_fit",0.30768726365463,0.0328435124834912
"4589","BLM1_fit",0.290955082511671,0.0345750165676651
"4590","BLM1_fit",0.287387741913887,0.0351609726829436
"4591","BLM1_fit",0.277514133037952,0.0351701037723107
"4592","BLM1_fit",0.249022793594239,0.0377912850962217
"4593","BLM1_fit",0.268812812170303,0.0361458464533254
"4594","BLM1_fit",0.281409434951011,0.0349006846229853
"4595","BLM1_fit",0.255745479539191,0.0366694511286499
"4596","BLM1_fit",0.261023999612573,0.0361345793835157
"4597","BLM1_fit",0.287489828986821,0.0349348441280643
"4598","BLM1_fit",0.266160090321448,0.0363468217347299
"4599","BLM1_fit",0.25253190269236,0.037000517828122
"4600","BLM1_fit",0.267066610282318,0.0367720100209361
"4601","BLM1_fit",0.248257039245305,0.0380873687968373
"4602","BLM1_fit",0.268536340511502,0.0358488509409714
"4603","BLM1_fit",0.247552711750555,0.0382658545060824
"4604","BLM1_fit",0.239253592225342,0.0391087120218157
"4605","BLM1_fit",0.256734121333783,0.0365808206719658
"4606","BLM1_fit",0.274768773206985,0.0350382126316412
"4607","BLM1_fit",0.255899686918423,0.0364571335060952
"4608","BLM1_fit",0.285146418853221,0.0349875987891957
"4609","BLM1_fit",0.30254056464098,0.0331031614210712
"4610","BLM1_fit",0.304860507694405,0.0334833431813952
"4611","BLM1_fit",0.304819898777399,0.0330147064275921
"4612","BLM1_fit",0.304276394681306,0.0335186197802174
"4613","BLM1_fit",0.313463219792231,0.0325729604380324
"4614","BLM1_fit",0.304656652567742,0.0340316964741486
"4615","BLM1_fit",0.292801480431991,0.0346307981647575
"4616","BLM1_fit",0.308692311553481,0.032553073044389
"4617","BLM1_fit",0.329288034674595,0.0316219455202219
"4618","BLM1_fit",0.292441669562494,0.0342537542304872
"4619","BLM1_fit",0.277783127438158,0.0352902041647192
"4620","BLM1_fit",0.316281761134988,0.0322120527227879
"4621","BLM1_fit",0.302767856128553,0.0336521859726922
"4622","BLM1_fit",0.286930974675529,0.0346049913296021
"4623","BLM1_fit",0.264683752336977,0.036529738775115
"4624","BLM1_fit",0.278436414829374,0.0354505972152038
"4625","BLM1_fit",0.29369384171803,0.0341382699248616
"4626","BLM1_fit",0.318376997827344,0.0322763375836526
"4627","BLM1_fit",0.323451881039213,0.0321087123772429
"4628","BLM1_fit",0.313831619353219,0.0322977858226661
"4629","BLM1_fit",0.312154340678808,0.0326872006556834
"4630","BLM1_fit",0.309560057287997,0.032543326716387
"4631","BLM1_fit",0.307934118520754,0.0328014360040278
"4632","BLM1_fit",0.297641240372255,0.0337283770897609
"4633","BLM1_fit",0.326920237922348,0.0315597180998216
"4634","BLM1_fit",0.309984519912882,0.033576642202392
"4635","BLM1_fit",0.277760447236444,0.035375891054166
"4636","BLM1_fit",0.27078333736456,0.034954984724556
"4637","BLM1_fit",0.293191576699058,0.0342163727056607
"4638","BLM1_fit",0.319270110815608,0.0324632179534005
"4639","BLM1_fit",0.309449560544163,0.0333260388175
"4640","BLM1_fit",0.296673044348909,0.0344040700271475
"4641","BLM1_fit",0.28725421734158,0.0346941015697796
"4642","BLM1_fit",0.290380159437066,0.0342762221497562
"4643","BLM1_fit",0.290982945808092,0.0347717980334117
"4644","BLM1_fit",0.296319977832607,0.0336177909578375
"4645","BLM1_fit",0.309836210041791,0.0333723300522349
"4646","BLM1_fit",0.303386882346324,0.0334073601237835
"4647","BLM1_fit",0.298483944963012,0.0333383815558387
"4648","BLM1_fit",0.299011948209841,0.0341939485765405
"4649","BLM1_fit",0.274832104713949,0.034873731980302
"4650","BLM1_fit",0.29340537219291,0.0342060891410777
"4651","BLM1_fit",0.324632189941319,0.0310945098228749
"4652","BLM1_fit",0.323663445875596,0.0317951217046161
"4653","BLM1_fit",0.297659569489181,0.0339815876981662
"4654","BLM1_fit",0.306924809351189,0.0328255191264926
"4655","BLM1_fit",0.28741486934685,0.0347546421950869
"4656","BLM1_fit",0.288258501679024,0.0341090903689433
"4657","BLM1_fit",0.300200608597087,0.034787500491241
"4658","BLM1_fit",0.274034624076135,0.0359782055909458
"4659","BLM1_fit",0.290786768840158,0.034772847163922
"4660","BLM1_fit",0.288229173526294,0.0348022742345564
"4661","BLM1_fit",0.293950047307354,0.0334976876238309
"4662","BLM1_fit",0.292007220286422,0.0340154605150198
"4663","BLM1_fit",0.284296520538468,0.0355720217947313
"4664","BLM1_fit",0.279550379670196,0.0346678236970758
"4665","BLM1_fit",0.276825894221241,0.0359560138516925
"4666","BLM1_fit",0.26586154353591,0.0362920681707145
"4667","BLM1_fit",0.281217195724482,0.035321271829704
"4668","BLM1_fit",0.288111283008096,0.0349017765552859
"4669","BLM1_fit",0.248463852899753,0.0378048905508558
"4670","BLM1_fit",0.255292755950506,0.0369934852418072
"4671","BLM1_fit",0.285608436013509,0.0353863797321704
"4672","BLM1_fit",0.267452396728496,0.036388061351185
"4673","BLM1_fit",0.235775240275154,0.0383950041905084
"4674","BLM1_fit",0.247972360186957,0.0373124319872804
"4675","BLM1_fit",0.267294703600773,0.0353674841509105
"4676","BLM1_fit",0.252027783067475,0.0368139463771799
"4677","BLM1_fit",0.282456381895251,0.0351427191772656
"4678","BLM1_fit",0.262215107619229,0.0360552823464988
"4679","BLM1_fit",0.247140792984233,0.03727823401307
"4680","BLM1_fit",0.287052106202704,0.0344577747415347
"4681","BLM1_fit",0.282445536039348,0.0351881973263429
